88130
89000
95200
118950
133500
153460
180300
192030
169170
128570
95270
77510
75050
76780
78300
89190
114140
129850
125770
113530
101480
95450
92200
88430
88130
89000
95200
118950
133500
153460
180300
192030
169170
128570
95270
77510
76960
78690
80350
92840
117700
132130
128710
101810
80590
73560
69790
67540
65400
64860
71480
95790
123210
152410
179290
191220
167400
127160
94770
78840
76960
78690
80350
92840
117700
132130
128710
101810
80590
73560
69790
67540
65400
64860
71480
95790
123210
152410
179290
191220
167400
127160
94770
78840
75050
76780
78300
89190
114140
129850
125770
113530
101480
95450
92200
88430
88130
89000
95200
118950
133500
153460
180300
192030
169170
128570
95270
77510
75050
76780
78300
89190
114140
129850
125770
113530
101480
95450
92200
88430
88130
89000
95200
118950
133500
153460
180300
192030
169170
128570
95270
77510
75050
76780
78300
89190
114140
129850
125770
113530
101480
95450
92200
88430
88130
89000
95200
118950
133500
153460
180300
192030
169170
128570
95270
77510
75050
76780
78300
89190
114140
129850
125770
113530
101480
95450
92200
88430
88130
89000
95200
118950
133500
153460
180300
192030
169170
128570
95270
77510
75050
76780
78300
89190
114140
129850
125770
113530
101480
95450
92200
88430
88130
89000
95200
118950
133500
153460
180300
192030
169170
128570
95270
77510
76960
78690
80350
92840
117700
132130
128710
101810
80590
73560
69790
67540
65400
64860
71480
95790
123210
152410
179290
191220
167400
127160
94770
78840
69850
71260
72750
89860
118760
125040
114970
82560
72940
70690
67530
66910
67040
67360
78710
110710
135660
165450
188360
191520
150130
109520
81380
70740
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
69850
71260
72750
89860
118760
125040
114970
82560
72940
70690
67530
66910
67040
67360
78710
110710
135660
165450
188360
191520
150130
109520
81380
70740
69850
71260
72750
89860
118760
125040
114970
82560
72940
70690
67530
66910
67040
67360
78710
110710
135660
165450
188360
191520
150130
109520
81380
70740
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
69850
71260
72750
89860
118760
125040
114970
82560
72940
70690
67530
66910
67040
67360
78710
110710
135660
165450
188360
191520
150130
109520
81380
70740
69850
71260
72750
89860
118760
125040
114970
82560
72940
70690
67530
66910
67040
67360
78710
110710
135660
165450
188360
191520
150130
109520
81380
70740
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
69850
71260
72750
89860
118760
125040
114970
82560
72940
70690
67530
66910
67040
67360
78710
110710
135660
165450
188360
191520
150130
109520
81380
70740
69850
71260
72750
89860
118760
125040
114970
82560
72940
70690
67530
66910
67040
67360
78710
110710
135660
165450
188360
191520
150130
109520
81380
70740
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
69850
71260
72750
89860
118760
125040
114970
82560
72940
70690
67530
66910
67040
67360
78710
110710
135660
165450
188360
191520
150130
109520
81380
70740
69850
71260
72750
89860
118760
125040
114970
82560
72940
70690
67530
66910
67040
67360
78710
110710
135660
165450
188360
191520
150130
109520
81380
70740
72550
74250
75720
93900
123590
129310
116660
103190
92370
89030
87290
83230
85340
85480
97340
129270
132130
161690
184550
187780
146530
106230
77540
67420
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
67990
69400
71070
88590
117960
122400
111620
78610
68160
65450
64540
62900
63090
62420
73980
106110
130670
160690
184100
188130
147220
106670
78060
67440
67990
69400
71070
88590
117960
122400
111620
78610
68160
65450
64540
62900
63090
62420
73980
106110
130670
160690
184100
188130
147220
106670
78060
67440
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
67990
69400
71070
88590
117960
122400
111620
78610
68160
65450
64540
62900
63090
62420
73980
106110
130670
160690
184100
188130
147220
106670
78060
67440
67990
69400
71070
88590
117960
122400
111620
78610
68160
65450
64540
62900
63090
62420
73980
106110
130670
160690
184100
188130
147220
106670
78060
67440
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
67990
69400
71070
88590
117960
122400
111620
78610
68160
65450
64540
62900
63090
62420
73980
106110
130670
160690
184100
188130
147220
106670
78060
67440
67990
69400
71070
88590
117960
122400
111620
78610
68160
65450
64540
62900
63090
62420
73980
106110
130670
160690
184100
188130
147220
106670
78060
67440
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
67990
69400
71070
88590
117960
122400
111620
78610
68160
65450
64540
62900
63090
62420
73980
106110
130670
160690
184100
188130
147220
106670
78060
67440
67990
69400
71070
88590
117960
122400
111620
78610
68160
65450
64540
62900
63090
62420
73980
106110
130670
160690
184100
188130
147220
106670
78060
67440
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
65590
67070
68100
85380
114570
119540
108440
95490
85460
83640
82870
80670
83900
84750
96360
128040
132560
161270
182450
184850
143320
102690
73760
63150
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
62780
63630
64420
81670
109700
115030
107520
75560
66830
66530
66380
66400
66590
66320
78300
110680
134820
163710
184160
185900
143800
102090
72130
60790
62780
63630
64420
81670
109700
115030
107520
75560
66830
66530
66380
66400
66590
66320
78300
110680
134820
163710
184160
185900
143800
102090
72130
60790
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
62780
63630
64420
81670
109700
115030
107520
75560
66830
66530
66380
66400
66590
66320
78300
110680
134820
163710
184160
185900
143800
102090
72130
60790
62780
63630
64420
81670
109700
115030
107520
75560
66830
66530
66380
66400
66590
66320
78300
110680
134820
163710
184160
185900
143800
102090
72130
60790
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
62780
63630
64420
81670
109700
115030
107520
75560
66830
66530
66380
66400
66590
66320
78300
110680
134820
163710
184160
185900
143800
102090
72130
60790
62780
63630
64420
81670
109700
115030
107520
75560
66830
66530
66380
66400
66590
66320
78300
110680
134820
163710
184160
185900
143800
102090
72130
60790
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
62780
63630
64420
81670
109700
115030
107520
75560
66830
66530
66380
66400
66590
66320
78300
110680
134820
163710
184160
185900
143800
102090
72130
60790
62780
63630
64420
81670
109700
115030
107520
75560
66830
66530
66380
66400
66590
66320
78300
110680
134820
163710
184160
185900
143800
102090
72130
60790
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
63170
64290
65280
82680
110630
115640
107330
96440
86970
85440
84830
82140
85010
85060
97410
130420
133600
162810
183580
184870
142730
101540
72330
61380
62780
63630
64420
81670
109700
115030
107520
75560
66830
66530
66380
66400
66590
66320
78300
110680
134820
163710
184160
185900
143800
102090
72130
60790
58580
59550
60370
77520
105640
111180
103800
72270
64740
66520
69400
72730
75920
76010
88150
120730
145050
173450
192540
191190
146330
102610
71480
58840
61220
62060
62750
79790
108050
113690
106260
94280
84910
83340
83220
81730
85240
85520
98260
131650
135810
164410
184350
184830
141830
100040
70740
59810
61220
62060
62750
79790
108050
113690
106260
94280
84910
83340
83220
81730
85240
85520
98260
131650
135810
164410
184350
184830
141830
100040
70740
59810
61220
62060
62750
79790
108050
113690
106260
94280
84910
83340
83220
81730
85240
85520
98260
131650
135810
164410
184350
184830
141830
100040
70740
59810
61220
62060
62750
79790
108050
113690
106260
94280
84910
83340
83220
81730
85240
85520
98260
131650
135810
164410
184350
184830
141830
100040
70740
59810
61220
62060
62750
79790
108050
113690
106260
94280
84910
83340
83220
81730
85240
85520
98260
131650
135810
164410
184350
184830
141830
100040
70740
59810
58580
59550
60370
77520
105640
111180
103800
72270
64740
66520
69400
72730
75920
76010
88150
120730
145050
173450
192540
191190
146330
102610
71480
58840
58580
59550
60370
77520
105640
111180
103800
72270
64740
66520
69400
72730
75920
76010
88150
120730
145050
173450
192540
191190
146330
102610
71480
58840
61220
62060
62750
79790
108050
113690
106260
94280
84910
83340
83220
81730
85240
85520
98260
131650
135810
164410
184350
184830
141830
100040
70740
59810
61220
62060
62750
79790
108050
113690
106260
94280
84910
83340
83220
81730
85240
85520
98260
131650
135810
164410
184350
184830
141830
100040
70740
59810
61220
62060
62750
79790
108050
113690
106260
94280
84910
83340
83220
81730
85240
85520
98260
131650
135810
164410
184350
184830
141830
100040
70740
59810
61220
62060
62750
79790
108050
113690
106260
94280
84910
83340
83220
81730
85240
85520
98260
131650
135810
164410
184350
184830
141830
100040
70740
59810
61220
62060
62750
79790
108050
113690
106260
94280
84910
83340
83220
81730
85240
85520
98260
131650
135810
164410
184350
184830
141830
100040
70740
59810
58580
59550
60370
77520
105640
111180
103800
72270
64740
66520
