247070
248130
195870
141250
140980
88420
88420
26280
13140
13140
13140
13140
13340
13140
26480
35850
88420
246670
246370
246360
246480
246740
246950
246680
247070
248130
195870
141250
140980
88420
88420
26280
13140
13140
13140
13140
13340
13140
26480
35850
88420
246670
246370
246360
246480
246740
246950
246680
247070
248130
195870
141250
140980
88420
88420
26280
13140
13140
13140
13140
13140
13140
13140
24500
24500
77060
77090
77100
77060
77060
77060
31070
31080
32010
18010
14100
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
24500
24500
77060
77090
77100
77060
77060
77060
31070
31080
32010
18010
14100
13140
13140
13140
13140
13140
13140
13140
13140
13340
13140
26480
35850
88420
246670
246370
246360
246480
246740
246950
246680
247070
248130
195870
141250
140980
88420
88420
26280
13140
13140
13140
13140
13340
13140
26480
35850
88420
246670
246370
246360
246480
246740
246950
246680
247070
248130
195870
141250
140980
88420
88420
26280
13140
13140
13140
13140
13340
13140
26480
35850
88420
246670
246370
246360
246480
246740
246950
246680
247070
248130
195870
141250
140980
88420
88420
26280
13140
13140
13140
13140
13340
13140
26480
35850
88420
246670
246370
246360
246480
246740
246950
246680
247070
248130
195870
141250
140980
88420
88420
26280
13140
13140
13140
13140
13340
13140
26480
35850
88420
246670
246370
246360
246480
246740
246950
246680
247070
248130
195870
141250
140980
88420
88420
26280
13140
13140
13140
13140
13140
13140
13140
24500
24500
77060
77090
77100
77060
77060
77060
31070
31080
32010
18010
14100
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
24500
24500
77060
77090
77100
77060
77060
77060
31070
31080
32010
18010
14100
13140
13140
13140
13140
13140
13140
13140
13140
13340
13140
26480
35850
88420
246670
246370
246360
246480
246740
246950
246680
247070
248130
195870
141250
140980
88420
88420
26280
13140
13140
13140
13140
13340
13140
26480
35850
88420
246670
246370
246360
246480
246740
246950
246680
247070
248130
195870
141250
140980
88420
88420
26280
13140
13140
13140
13140
13340
13140
26480
35850
88420
246670
246370
246360
246480
246740
246950
246680
247070
248130
195870
141250
140980
88420
88420
26280
13140
13140
13140
13140
13340
13140
26480
35850
88420
246670
246370
246360
246480
246740
246950
246680
247070
248130
195870
141250
140980
88420
88420
26280
13140
13140
13140
13140
13340
13140
26480
35850
88420
246670
246370
246360
246480
246740
246950
246680
247070
248130
195870
141250
140980
88420
88420
26280
13140
13140
13140
13140
13140
13140
13140
24500
24500
77060
77090
77100
77060
77060
77060
31070
31080
32010
18010
14100
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
24500
24500
77060
77090
77100
77060
77060
77060
31070
31080
32010
18010
14100
13140
13140
13140
13140
13140
13140
13140
13140
13340
13140
26480
35850
88420
246670
246370
246360
246480
246740
246950
246680
247070
248130
195870
141250
140980
88420
88420
26280
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
13140
24500
24500
77060
77060
77060
77060
77060
77060
31070
31070
31410
19180
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
24500
24500
77060
77060
77060
77060
77060
77060
31070
31070
31410
19180
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
13140
24500
24500
77060
77060
77060
77060
77060
77060
31070
31070
31410
19180
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
24500
24500
77060
77060
77060
77060
77060
77060
31070
31070
31410
19180
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
13140
24500
24500
77060
77060
77060
77060
77060
77060
31070
31070
31410
19180
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
24500
24500
77060
77060
77060
77060
77060
77060
31070
31070
31410
19180
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
13140
24500
24500
77060
77060
77060
77060
77060
77060
31070
31070
31410
19180
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
24500
24500
77060
77060
77060
77060
77060
77060
31070
31070
31410
19180
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
25620
34720
84650
235180
234920
234860
234940
235180
235390
235260
236360
237170
187950
135130
134620
84650
84650
25620
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
13140
24500
24500
77130
77260
77230
77110
77070
77080
31070
31760
32870
18950
14340
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
24500
24500
77130
77260
77230
77110
77070
77080
31070
31760
32870
18950
14340
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
13140
24500
24500
77130
77260
77230
77110
77070
77080
31070
31760
32870
18950
14340
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
24500
24500
77130
77260
77230
77110
77070
77080
31070
31760
32870
18950
14340
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
13140
24500
24500
77130
77260
77230
77110
77070
77080
31070
31760
32870
18950
14340
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
24500
24500
77130
77260
77230
77110
77070
77080
31070
31760
32870
18950
14340
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
13140
24500
24500
77130
77260
77230
77110
77070
77080
31070
31760
32870
18950
14340
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
24500
24500
77130
77260
77230
77110
77070
77080
31070
31760
32870
18950
14340
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
26280
35860
88420
246970
246720
246760
246820
247000
247340
247260
248400
250280
197870
142020
141240
88420
88420
26280
13140
13140
13140
13140
13140
13140
13140
24500
24500
77130
77260
77230
77110
77070
77080
31070
31760
32870
18950
14340
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
13140
24500
24500
77890
77810
78260
77090
78020
77090
32050
31650
34370
19490
17930
13810
14100
13140
13140
13140
13140
13140
13140
13140
13140
25550
34590
84230
234250
234100
234110
233990
234140
234560
234550
236230
238060
188790
135330
134650
84230
84230
25550
13140
13140
13140
13140
13140
13140
25550
34590
84230
234250
234100
234110
233990
234140
234560
234550
236230
238060
188790
135330
134650
84230
84230
25550
13140
13140
13140
13140
13140
13140
25550
34590
84230
234250
234100
234110
233990
234140
234560
234550
236230
238060
188790
135330
134650
84230
84230
25550
13140
13140
13140
13140
13140
13140
25550
34590
84230
234250
234100
234110
233990
234140
234560
234550
236230
238060
188790
135330
134650
84230
84230
25550
13140
13140
13140
13140
13140
13140
25550
34590
84230
234250
234100
234110
233990
234140
234560
234550
236230
238060
188790
135330
134650
84230
84230
25550
13140
13140
13140
13140
13140
13140
13140
24500
24500
77890
77810
78260
77090
78020
77090
32050
31650
34370
19490
17930
13810
14100
13140
13140
13140
13140
13140
13140
13140
13140
13140
24500
24500
77890
77810
78260
77090
78020
77090
32050
31650
34370
19490
17930
13810
14100
13140
13140
13140
13140
13140
13140
13140
13140
25550
34590
84230
234250
234100
234110
233990
234140
234560
234550
236230
238060
188790
135330
134650
84230
84230
25550
13140
13140
13140
13140
13140
13140
25550
34590
84230
234250
234100
234110
233990
234140
234560
234550
236230
238060
188790
135330
134650
84230
84230
25550
13140
13140
13140
13140
13140
13140
25550
34590
84230
234250
234100
234110
233990
234140
234560
234550
236230
238060
188790
135330
134650
84230
84230
25550
13140
13140
13140
13140
13140
13140
25550
34590
84230
234250
234100
234110
233990
234140
234560
234550
236230
238060
188790
135330
134650
84230
84230
25550
13140
13140
13140
13140
13140
13140
25550
34590
84230
234250
234100
234110
233990
234140
234560
234550
236230
238060
188790
135330
134650
84230
84230
25550
13140
13140
13140
13140
13140
13140
13140
24500
24500
77890
77810
78260
